timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T15:56:27,passive learning,c01adc15-8bd0-43ee-9344-d6f6d42a7b2c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.5882616131566465,8.960062084849529e-05,1.1807792801073745e-05,42.5,0.0,3.75,8.958339538075961e-05,0,7.904368111727914e-06,9.748776349248752e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T16:02:35,active learning,63899e54-14c7-4556-b381-3dfb2487c1d4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,364.5553395068273,0.004304603722929711,1.180781970921892e-05,42.5,0.0,3.75,0.004303775089144539,0,0.0003797436822200932,0.004683518771364632,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
