timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T11:44:46,passive learning,751a9fdb-51f8-4a10-a092-b12fee8eaf55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1061.0432089166716,0.0332852274707689,3.1370284632190714e-05,122.5,0.0,0.375,0.0361046546614696,0,0.0001105227863601,0.0362151774478298,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,Intel(R) Xeon Phi(TM) CPU 7290 @ 1.50GHz,,,-105.4781,41.4247,1.0,machine,N,1.0
2025-02-10T19:11:15,active learning,f3883645-4db9-46ee-8287-7342ffc1beb7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,26783.65727791004,0.84021141932717,3.1370302069244997e-05,122.5,0.0,0.375,0.9113815726013867,0,0.002789906964090574,0.9141714795654786,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,Intel(R) Xeon Phi(TM) CPU 7290 @ 1.50GHz,,,-105.4781,41.4247,1.0,machine,N,1.0
