timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T16:57:40,passive learning,8e714366-a9eb-4b89-8e9b-3884e03fa28c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.260108891874552,0.0001211493427482,1.1807802824020717e-05,42.5,0.0,3.75,0.0001211260352164,0,1.0687543319848675e-05,0.0001318135785362,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T17:12:22,active learning,5f5f0af6-dd41-4206-94a3-72882f1cd862,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,879.1754846558906,0.010381146388957934,1.1807820588879496e-05,42.5,0.0,3.75,0.010379147585315517,0,0.0009158047751023937,0.01129495236041791,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
