timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T21:47:49,passive learning,b2d64726-4254-4f5f-8e28-eed782dc2f45,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,251.01055503077805,0.0029638876282316,1.1807820702473084e-05,42.5,0.0,3.75,0.0029633168676024,0,0.0002614685566853,0.0032247854242877,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-11T00:13:07,active learning,7528243c-499f-497f-ba6f-1210d7e1d5f3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8714.019030117895,0.10289357556597313,1.1807820847113877e-05,42.5,0.0,3.75,0.10287376122117123,0,0.009077076448057293,0.11195083766922845,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
