timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T07:33:17,passive learning,689532ac-43e2-4e64-86d6-86833274a113,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,83.48264332907274,0.0009857478735849,1.1807818179634216e-05,42.5,0.0,3.75,0.000985558072592,0,8.69607855725917e-05,0.0010725188581646,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-11T10:02:27,active learning,5911776c-9efe-40aa-85ad-0652839afce5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8946.92274979502,0.10564365958687524,1.1807820693354664e-05,42.5,0.0,3.75,0.10562331671695778,0,0.009319682592171499,0.11494299930912937,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
