timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T07:35:18,passive learning,3199e33c-a45a-45eb-a8e9-b3c79ea44101,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.46129887597635,0.0009973036821813,1.1807818438191878e-05,42.5,0.0,3.75,0.0009971116474726,0,8.798022552994855e-05,0.0010850918730025,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T08:28:19,active learning,2851a2bf-974b-4f3a-8acd-c4e23f08e2e0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3177.662044058088,0.03752126377988914,1.1807820737277637e-05,42.5,0.0,3.75,0.037514038386568097,0,0.0033100547354886676,0.040824093122056745,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
