timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T14:37:15,passive learning,cdffef6b-56ac-42bd-aa47-238d4684367c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.643172450829296,0.00012567249584,1.1807804150559956e-05,42.5,0.0,3.75,0.0001256483158332,0,1.1086568768466046e-05,0.0001367348846017,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T14:54:37,active learning,9332acf2-d656-4ec4-9729-9de550f846fb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1037.8699848349206,0.01225498197362486,1.1807820008952361e-05,42.5,0.0,3.75,0.01225262264642936,0,0.0010811106796997287,0.013333733326129086,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
