timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T14:43:16,passive learning,bdcc0a4b-bb3f-4c45-8e7f-b2203ef48c32,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.2844931720756,0.0001214372751864,1.1807803569371263e-05,42.5,0.0,3.75,0.0001214139094514,0,1.0712946930046502e-05,0.0001321268563815,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T15:00:17,active learning,84a515ae-9048-40c6-8d7b-5cc26309e541,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1017.6586261591874,0.012016330790444127,1.1807820895495922e-05,42.5,0.0,3.75,0.01201401685257054,0,0.0010600578921468695,0.013074074744717413,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
