timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T00:40:48,passive learning,e02fb3d8-2c46-4625-a484-1559736c02bf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,64.93663625326008,0.0007667598823843,1.1807816459632249e-05,42.5,0.0,3.75,0.0007666122820988,0,6.764204964080514e-05,0.0008342543317396,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T01:43:24,active learning,46dafcb3-d6a3-4712-a5b1-a24750b157a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3751.657482605893,0.044298898157327044,1.1807820506726302e-05,42.5,0.0,3.75,0.04429036843485569,0,0.003907963961094598,0.0481983323959503,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
