timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T03:12:00,passive learning,37088b11-4e6c-4804-8e77-b7dd486311ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.2685813498683274,2.678674430084646e-05,1.1807707183346635e-05,42.5,0.0,3.75,2.6781622669336183e-05,0,2.363039146681937e-06,2.914466181601812e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T03:15:27,active learning,8e52f20d-a7ac-4214-af22-c23ea6591cd9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,203.95358024910092,0.0024082471527176828,1.180781994499113e-05,42.5,0.0,3.75,0.0024077834780987665,0,0.00021245092019380536,0.002620234398292572,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
