timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T05:48:15,passive learning,c9ff6fa8-d766-43ce-8405-4914af0e5346,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,199.8185598962009,0.0023594215686301,1.1807819903495292e-05,42.5,0.0,3.75,0.0023589672336539,0,0.0002081436823587,0.0025671109160127,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-11T07:08:28,active learning,f54fb015-0ac3-4757-957c-7f77367d1da3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4809.5886153928,0.05679075946848851,1.1807820587135682e-05,42.5,0.0,3.75,0.056779824323085544,0,0.0050099721670994754,0.06178979649018503,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
