timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T06:47:05,passive learning,6a4c54a4-1fbd-4d3d-aa12-bf3aa25a77fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.675614853389561,9.063205165078838e-05,1.1807790435285476e-05,42.5,0.0,3.75,9.061462479423628e-05,0,7.995361749393243e-06,9.860998654362952e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T06:52:29,active learning,449b5e74-761b-46f1-b619-010fce593343,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,319.78823681594804,0.0037760021074065325,1.1807820528369795e-05,42.5,0.0,3.75,0.0037752750109748584,0,0.00033311170451925145,0.004108386715494109,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
