timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T07:31:20,passive learning,2e587b94-3042-4f12-943e-60de4f2fc52b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,84.51400686427951,0.000997926031407,1.180781823549851e-05,42.5,0.0,3.75,0.0009977338745847,0,8.803513026747775e-05,0.0010857690048522,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T08:11:40,active learning,299bb101-d932-4153-a8d0-89834e6ab2f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2416.5006068977527,0.02853360510394774,1.1807820375670636e-05,42.5,0.0,3.75,0.028528111323356288,0,0.0025171796536470844,0.031045290977003384,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
