timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T15:14:28,passive learning,97f3d727-e118-4c5f-b88b-2ee3558ed829,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,198.8254228793085,0.0023476947895178,1.1807819923224624e-05,42.5,0.0,3.75,0.002347242709234,0,0.0002071091716536,0.0025543518808877,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T20:33:39,active learning,cc789fd6-da9f-49d7-9684-f5d623e857a3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19147.664525193162,0.22609219220178173,1.1807820839157976e-05,42.5,0.0,3.75,0.22604865334916058,0,0.019945425175525215,0.24599407852468558,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
