timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T11:55:13,passive learning,1a082d90-4aee-474d-9723-ad4edb63978c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.0777319171465933,3.634105138549698e-05,1.180773776397954e-05,42.5,0.0,3.75,3.633408908079016e-05,0,3.2059028186874155e-06,3.953999189947758e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T11:59:53,active learning,f5ff44c3-48b9-4b00-a819-47395a08b7b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.8755796602927,0.003269297184839648,1.1807820642220779e-05,42.5,0.0,3.75,0.003268667613219198,0,0.0002884112074869335,0.0035570788207061315,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
