timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T13:51:18,passive learning,9c416533-4fb7-4ba0-8976-cfe37bb02f33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.20111749321222,0.0008525376719068,1.1807818237536944e-05,42.5,0.0,3.75,0.0008523735290525,0,7.520922807840785e-05,0.0009275827571309,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T15:22:58,active learning,0899fcaf-b3c4-4694-bb95-c7cc9882b12a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5496.480682341848,0.06490145685764116,1.1807820423374808e-05,42.5,0.0,3.75,0.06488896079065036,0,0.005725481570792907,0.07061444236144329,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
