timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T11:18:07,passive learning,1db358ee-67b8-40b5-8f33-75d66007d676,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,249.2933189570904,0.0029436107610802,1.1807820495931149e-05,42.5,0.0,3.75,0.0029430439283353,0,0.0002596797467088,0.0032027236750441,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T17:00:36,active learning,7eeb33d7-1f91-4825-ba37-522766a0c1f4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,20545.765477097128,0.2426007113745434,1.180782052851603e-05,42.5,0.0,3.75,0.2425539987123976,0,0.02140177022787874,0.26395576894027617,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
