timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T06:41:05,passive learning,f21e4a65-ecf5-4a0d-98a8-df7104b61b59,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.545267432928085,8.90929506557165e-05,1.1807792294665195e-05,42.5,0.0,3.75,8.907582034880761e-05,0,7.859585010252582e-06,9.69354053590602e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-11T06:49:30,active learning,18d91a03-43a4-4580-86e7-7f2443cd91b9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,501.405388653744,0.005920504742473847,1.1807820331508994e-05,42.5,0.0,3.75,0.005919364790456087,0,0.0005222955532415653,0.006441660343697652,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
