timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T15:56:26,passive learning,09261e7c-5fe7-45a0-b196-e15359f35940,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.618343598674983,8.995582250946494e-05,1.1807792775992732e-05,42.5,0.0,3.75,8.993852616080807e-05,0,7.935705809116674e-06,9.787423196992476e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T16:07:19,active learning,73803cd0-4afc-478a-9a94-d8dbf1d3047d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,649.3083662819117,0.007666916567970453,1.1807820391831651e-05,42.5,0.0,3.75,0.007665440318923276,0,0.0006763606866608218,0.0083418010055841,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
