timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T12:46:54,passive learning,4bc160e3-e32e-4ed3-9bca-8d27fea512ca,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.82138615194708,0.0008716695269311,1.180781847061244e-05,42.5,0.0,3.75,0.0008715016919663,0,7.689701197523391e-05,0.0009483987039415,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T14:31:32,active learning,1ad5eb05-f46a-4404-9187-3f1aea4d33ce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6274.323921970092,0.07408608905873815,1.1807820249655784e-05,42.5,0.0,3.75,0.07407182464708106,0,0.006535732084630091,0.08060755673171123,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
