timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T11:46:15,passive learning,5279ec74-1835-4773-8a9d-45673797bbc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35.44980495562777,0.0004185846966755,1.1807813814475933e-05,42.5,0.0,3.75,0.0004185041213608,0,3.6926717450842265e-05,0.0004554308388117,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T12:46:47,active learning,29c6c5ed-c85a-41b5-bdc8-1919aec053ba,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3626.8763598101214,0.04282550640714009,1.1807820879061383e-05,42.5,0.0,3.75,0.042817259804847574,0,0.0037779847428959317,0.0465952445477435,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
