timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T13:13:14,passive learning,68cda85f-9e6c-44ae-bbe5-6592deba70a5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.00423932261765,0.0008384050781416,1.1807817197114291e-05,42.5,0.0,3.75,0.0008382437446109,0,7.396238961858519e-05,0.0009122061342295,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T14:56:25,active learning,b5e49f6f-242c-4fc9-9608-d73fcaa17932,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6187.406704217661,0.07305979057085862,1.1807820960121667e-05,42.5,0.0,3.75,0.07304572244280008,0,0.006445195326908048,0.07949091776970814,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
