timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T15:51:26,passive learning,b7a9748d-bf6d-4a5f-97a8-fe584ed53193,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.58090291172266,8.951371851213488e-05,1.1807791176657355e-05,42.5,0.0,3.75,8.949650692973389e-05,0,7.896704601686603e-06,9.73932115314205e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T15:55:52,active learning,aa33d201-84b5-4e2a-93f7-5dc3a5d8d885,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,263.0405810070224,0.0031059358585250837,1.1807820096178105e-05,42.5,0.0,3.75,0.0031053378427000206,0,0.00027399968343961515,0.003379337526139636,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
