timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T11:56:53,passive learning,adc5c18d-b70b-4bf3-b1d3-efcab8a9b128,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.1173542137257755,3.680889255878301e-05,1.1807735032712254e-05,42.5,0.0,3.75,3.680184273333807e-05,0,3.2471723092991545e-06,4.0049015042637216e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T12:01:39,active learning,cfa4a656-ce0a-411c-b579-b759e5cdce8e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,282.9565707873553,0.003341100345724398,1.1807820318246889e-05,42.5,0.0,3.75,0.003340457026916879,0,0.00029474546637162964,0.0036352024932885087,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
