timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T16:00:25,passive learning,38ab7313-ea7c-425e-ae31-857dcd244d72,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.601336139254272,8.97550068265479e-05,1.180779341713907e-05,42.5,0.0,3.75,8.973774837051882e-05,0,7.917991008434911e-06,9.765573937895372e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T16:11:31,active learning,24837852-3a55-4a7e-81b2-edd4ce358aac,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,662.281229976099,0.007820098062557956,1.1807820769494215e-05,42.5,0.0,3.75,0.007818592341524912,0,0.000689874041758109,0.008508466383283021,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
