timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T04:59:06,passive learning,670ccb6d-87a1-49f6-b0f0-98a0f454147e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.01491544395685,0.0008503390419787,1.1807818376742654e-05,42.5,0.0,3.75,0.0008501753211519,0,7.501527047376537e-05,0.0009251905916257,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T05:38:15,active learning,e91d47fc-138b-4847-a3ec-a9eb1fa30d47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2345.457921275869,0.0276947457047502,1.1807820320939702e-05,42.5,0.0,3.75,0.027689413393306,0,0.0024431771365576423,0.030132590529863643,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
