timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T04:34:07,passive learning,28fca3cc-2656-4be0-8e2e-7b35111b801b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.10670751193538,0.0008632307193718,1.1807818307656002e-05,42.5,0.0,3.75,0.0008630645075356,0,7.61525582910205e-05,0.0009392170658267,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T06:07:07,active learning,aedcdf1d-f189-4d9e-91b9-2d8f79cd93c1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5576.621138415765,0.0658477414767332,1.1807820513953645e-05,42.5,0.0,3.75,0.06583506223127998,0,0.005808961959720182,0.07164402419100013,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
