timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T21:08:57,passive learning,f70c0e5c-79be-4a40-b99f-0b193019da0f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.31605675816536,0.0002280802639389,1.1807806675786964e-05,42.5,0.0,3.75,0.0002280363763174,0,2.0120775023921542e-05,0.0002481571513414,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T21:36:09,active learning,7fd8e2db-603a-45ab-9dc1-37e73d2011ab,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1628.4177120542154,0.01922806416613705,1.18078205756441e-05,42.5,0.0,3.75,0.0192243615343271,0,0.0016962632793816735,0.020920624813708783,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
