timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T13:14:17,passive learning,f466462b-459c-4843-ab4b-7ac818e7bbc3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.63927986007184,0.0008695177277337,1.1807797813693875e-05,42.5,0.0,3.75,0.0008693503093236,0,7.670718214358202e-05,0.0009460574914672,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T14:14:07,active learning,3766021e-b726-414f-bb9b-776114fbf87d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3586.6477864561602,0.042350492509083376,1.1807820290859505e-05,42.5,0.0,3.75,0.042342338242804464,0,0.0037360790540687345,0.046078417296873224,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
