timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T11:43:21,passive learning,96bce0a5-7308-4c0d-89b0-ee6467726b44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,34.27779273921624,0.0004047457459456,1.1807812394015394e-05,42.5,0.0,3.75,0.0004046678439122,0,3.5705863118831376e-05,0.000440373707031,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T12:13:29,active learning,f2a9994b-2019-4d17-bf9d-e9692fa1e741,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1804.7022403627634,0.021309599536541834,1.1807820182158354e-05,42.5,0.0,3.75,0.021305496481214263,0,0.0018798919688357279,0.023185388450050002,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
