timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T12:14:10,passive learning,bb3518a3-d313-4dcf-9444-c86731d8e0af,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,190.44547087699172,0.0022487427769017,1.180780391650376e-05,42.5,0.0,3.75,0.0022483097409412,0,0.000198379823417,0.0024466895643582,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T22:05:20,active learning,46a4b27b-bc9d-44ba-867e-a183b17ed21f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,35466.24402692006,0.4187790552025544,1.1807820836192496e-05,42.5,0.0,3.75,0.4186984111303562,0,0.03694389472180941,0.45564230585216536,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
