timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T18:43:47,passive learning,8fe22a65-7246-4e0e-a7f1-462cc09ef645,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1391.13242533803,0.0436402589726429,3.1370312543781653e-05,122.5,0.0,0.375,0.0473368093796986,0,0.0001449067645413,0.04748171614424,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,Intel(R) Xeon Phi(TM) CPU 7290 @ 1.50GHz,,,-105.4781,41.4247,1.0,machine,N,1.0
2025-02-12T05:17:43,active learning,69b45e75-b160-4ac6-b45d-4c296e9267f1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,124431.39850619668,3.9034536857362383,3.1370327205169575e-05,122.5,0.0,0.375,4.234095925195178,0,0.012961362079449316,4.247057287274631,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,Intel(R) Xeon Phi(TM) CPU 7290 @ 1.50GHz,,,-105.4781,41.4247,1.0,machine,N,1.0
