timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T12:19:50,passive learning,4d6e9432-1716-4f49-8c6c-b124158e520e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,192.15473568206653,0.0022689285405009,1.180782004902062e-05,42.5,0.0,3.75,0.0022684916495012,0,0.0002001605411094,0.0024686521906106,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T19:21:23,active learning,98d2155b-858e-4ef1-9add-418bec2a8399,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,25289.700851638336,0.29861623882889715,1.1807820131235438e-05,42.5,0.0,3.75,0.29855874189458564,0,0.026343351308450443,0.32490209320303587,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
