timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T12:07:04,passive learning,ce3a8828-1a59-48c5-a5c9-6691041e9acd,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.252520069945604,2.659707543426829e-05,1.180769742704694e-05,42.5,0.0,3.75,2.659198928740807e-05,0,2.3463079584568427e-06,2.8938297245864912e-05,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T12:10:21,active learning,09e5ca20-90a5-48d6-a371-20a1abe3eb43,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,193.4036694956012,0.002283675909819274,1.1807820998304348e-05,42.5,0.0,3.75,0.0022832361408780953,0,0.00020146156413441833,0.0024846977050125138,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
