timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T03:25:08,passive learning,4199ddb5-385f-46ed-aa31-0698623ffba6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,193.8463758560829,0.0022889031127288,1.1807819994675404e-05,42.5,0.0,3.75,0.0022884623604021,0,0.0002019226748559,0.002490385035258,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-11T06:01:31,active learning,83f8485e-fa9f-4a9c-9c0e-d4b6c2233f52,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9379.318948217668,0.11074931290928636,1.1807820324772282e-05,42.5,0.0,3.75,0.11072798744100193,0,0.00977009305904308,0.1204980805000451,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
