timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T21:15:59,passive learning,48e39888-f7f5-4a6f-9ea2-2df02ed24df5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.447574289049957,0.0002296332138503,1.180780751559747e-05,42.5,0.0,3.75,0.0002295890242414,0,2.025777625919242e-05,0.0002498468005006,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
2025-02-10T21:30:47,active learning,3f54f249-60bc-4770-85d5-57ddcb9f4633,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,884.6128909029067,0.010445350677552872,1.1807821008454344e-05,42.5,0.0,3.75,0.010443339297285359,0,0.0009214689686215326,0.011364808265906893,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
