timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T21:20:03,passive learning,18d6aeb8-d6a6-4f5b-87ef-0ffda1657781,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.34433262096718,0.0002284141539397,1.1807807403609292e-05,42.5,0.0,3.75,0.0002283702014725,0,2.015023071580799e-05,0.0002485204321883,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T21:35:09,active learning,9917943f-9d32-4d20-9ea6-96004bb642d5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,902.3639518930577,0.010654951476858823,1.1807820397197758e-05,42.5,0.0,3.75,0.010652899839173514,0,0.0009399594486691061,0.011592859287842618,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
