timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T21:28:01,passive learning,ac57ea22-9485-4008-bb2e-453d7c4053de,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,19.936333149671555,0.0002354043897927,1.1807807786187372e-05,42.5,0.0,3.75,0.0002353590892585,0,2.076689803798217e-05,0.0002561259872965,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-10T21:57:14,active learning,c833a998-f598-47d0-ba93-62319ff20d5d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1749.5038934582844,0.02065782762521352,1.1807820321210442e-05,42.5,0.0,3.75,0.020653850239631392,0,0.0018223937274796,0.022476243967110985,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
