timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-11T05:48:13,passive learning,a392d920-38f0-45e6-b8ed-42e574b7fae0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,198.8253296948969,0.0023476936801242,1.1807819877511984e-05,42.5,0.0,3.75,0.0023472416056384,0,0.0002071090682007,0.0025543506738391,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T10:07:02,active learning,6287e2a6-e820-4450-88b8-919dd5aa74b8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,15525.153819627129,0.18331823047057796,1.1807820560130254e-05,42.5,0.0,3.75,0.18328292989295833,0,0.01617198600762883,0.19945491590058717,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
