timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-02-10T19:30:58,passive learning,3fe1ce37-ae3e-4cd8-b4dd-675a66fdbec9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,198.8923900728114,0.0023484854035054,1.1807819306941133e-05,42.5,0.0,3.75,0.002348033253757,0,0.0002071788353379,0.002555212089095,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.801,41.439,10.0,machine,N,1.0
2025-02-11T00:24:13,active learning,ecd75e04-abf6-4fd6-9f06-ea984d032d6d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17591.21512628626,0.20771390587875446,1.180782023229146e-05,42.5,0.0,3.75,0.20767391422359757,0,0.018324119480304955,0.2259980337039025,United States,USA,wyoming,,,Linux-5.14.0-503.19.1.el9_5.x86_64-x86_64-with-glibc2.34,3.12.7,2.8.2,1,AMD EPYC 9454 48-Core Processor,,,-105.4781,41.4247,10.0,machine,N,1.0
